0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.636541037235309637e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.003890454100207598e-04
4.362337167722226069e-37
0.000000000000000000e+00
0.000000000000000000e+00
2.956254773440158122e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.702756468572725816e-06
1.372577660097226530e-02
3.960014107267112935e-36
5.485669030388624218e-03
1.848640548305032633e-02
0.000000000000000000e+00
1.292778315665132846e-37
6.097292801650255889e-02
0.000000000000000000e+00
3.338017799728716390e-03
0.000000000000000000e+00
2.721825018980537827e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.950655460741209431e-04
0.000000000000000000e+00
4.662075929266475301e-03
8.526458307773579106e-37
3.973537456499301977e-03
1.616091710627449649e-02
1.140866774491837606e-02
1.563195884595313875e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.028110705311914844e-03
1.472994124295023688e-01
1.845145898075730220e-02
5.868016894471130181e-03
0.000000000000000000e+00
4.634983240704865251e-37
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.524565990879244565e-04
1.292778315665132846e-37
7.061592711211465929e-36
4.135023964231483761e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.454540450399246215e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.144754160181311028e-02
1.320225870621487621e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.102747740413150164e-02
0.000000000000000000e+00
4.445470917267564659e-02
5.155945801777627596e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.298305029066789934e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.684043910873022726e-36
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.276575436781819801e-03
1.736080718779235670e-34
4.187704779683014758e-03
7.780688657376577666e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.193901874303659731e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.766229246977816275e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.618307789968958701e-03
2.617276161929881983e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.265028055154267771e-02
0.000000000000000000e+00
2.486910308408028097e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.432860819199293567e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.253727630111609252e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.213670400211512608e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.252236854344999706e-02
8.892032140836815535e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.522926027707703411e-03
9.991996697238972672e-03
0.000000000000000000e+00
2.131996579530961566e-03
0.000000000000000000e+00
2.382932311161953774e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.255947854034709085e-02
0.000000000000000000e+00
2.394448202318748969e-03
4.683033160863787903e-02
4.789454944441530471e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.116588391346787390e-02
2.844201892141813570e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.423125210180570796e-03
2.199776095189054363e-37
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.463891578325664230e-38
2.131614576943394777e-37
6.617626747184112405e-36
0.000000000000000000e+00
1.373637181691874376e-01
0.000000000000000000e+00
3.408075912282989247e-38
0.000000000000000000e+00
7.132890956922824204e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.756321282678836859e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.562238795942793219e-34
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.934381339038260261e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.889642710685875485e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.105960626816250688e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.209692888734121077e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.875205323854395464e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.225332439966368179e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.761878401262384305e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.590600712172631284e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.186305784465321561e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.309758861988625345e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.052661836564509380e-02
0.000000000000000000e+00
2.655941179447839084e-02
9.104764481841288442e-36
0.000000000000000000e+00
2.680377771309004251e-04
1.978407649828957306e-03
0.000000000000000000e+00
7.129575355903531698e-06
0.000000000000000000e+00
2.973232196500286089e-36
1.171677284557433307e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.909048308971736232e-02
0.000000000000000000e+00
4.136890610128425107e-36
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.161726349755406222e-03
0.000000000000000000e+00
3.564962154092761199e-04
1.079785967619110613e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.255650920131460430e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.201361497374414623e-03
0.000000000000000000e+00
4.684954854215991528e-36
0.000000000000000000e+00
4.858379289242713566e-04
0.000000000000000000e+00
0.000000000000000000e+00
2.645740501150522367e-02
0.000000000000000000e+00
2.181168583861113035e-37
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.149182356359835307e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.614349951572901825e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.499649865778696003e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.847588043068304264e-02
5.452921459652782587e-38
0.000000000000000000e+00
1.816010094464799024e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.518956497443446865e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.769694336455384862e-03
1.888447904467515509e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.894057576322132758e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.380778698058397726e-36
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.226592715814991352e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.684974442268375804e-04
0.000000000000000000e+00
9.188004863202334314e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.182605581534031987e-04
0.000000000000000000e+00
2.435757638473049283e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.318367376147442982e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.413324956204506461e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.003149079816856247e-35
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.821166646218863285e-36
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.623744780803771120e-36
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.735505094182001228e-03
1.245422843036836924e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.286376968068002856e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.076525169537119592e-36
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.090584291930556517e-37
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.153448456700212517e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.048009586105285577e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.611570370040765406e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.125040865739731680e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.444740246462219990e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.966874749246408067e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.187692660383319297e-02
1.591072632684857949e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.244168910493954156e-04
0.000000000000000000e+00
0.000000000000000000e+00
2.581516829746518301e-03
2.334654761248931214e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.181005184586617525e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.970120569272070230e-36
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.202086420641460896e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.421682695450920519e-01
4.352976780989644134e-01
2.099481435521085605e-03
8.876067421772133870e-02
1.463086929288001832e-02
1.446167437872984164e-02
9.037370962788605633e-01
0.000000000000000000e+00
4.697495401312416774e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.167245680956715548e-01
1.101406667120813226e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.191461940152919396e-02
5.456905520014118660e-02
3.618358647124614996e-02
2.266656663983109346e-02
3.132079546090786593e-03
8.711093765103627637e-03
3.495331660543079069e-04
4.160555842986738556e-02
7.617408577616927023e-02
4.759230460453345302e-02
2.710665895938062144e-03
9.301698873795916436e-03
1.733483489305776351e-02
0.000000000000000000e+00
1.108057657139302314e-02
0.000000000000000000e+00
3.040928652105447105e-02
1.224277684584091502e-02
3.245402725266158250e-02
6.574177742617583371e-03
7.733957151662820828e-02
4.397184395318920122e-03
2.158817766793372575e-02
7.547895461882019388e-03
0.000000000000000000e+00
3.049453108551148373e-01
0.000000000000000000e+00
9.241830548765694875e-02
1.377484855700945933e-05
9.763603091354332991e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.036384461509862376e-04
7.967641176328685293e-03
3.933210762764405982e-02
9.838829581840170986e-04
0.000000000000000000e+00
3.351696960095220529e-02
3.239214695162231407e-03
1.292291337271933000e-36
2.352291903137517654e-02
0.000000000000000000e+00
3.394936296014746443e-03
0.000000000000000000e+00
2.412510377983430876e-01
3.134253771699913926e+00
0.000000000000000000e+00
1.822041960401186989e-02
0.000000000000000000e+00
5.927883140626718367e-02
7.299799118396214925e-02
1.553386561867528201e-02
1.724425109836002135e-04
3.426440605323101619e-35
4.187045032401052330e-02
7.032792385392481332e-03
2.955182197370161316e-05
4.908407737845010832e-01
7.474550037998582523e-03
4.240932979575009858e-03
9.399537661769114026e-04
0.000000000000000000e+00
0.000000000000000000e+00
5.153809285357152919e-04
0.000000000000000000e+00
2.675311997400911523e-03
1.689343800227883358e-04
1.052811619039281950e-35
6.069921616862744736e-03
0.000000000000000000e+00
0.000000000000000000e+00
5.897757307005526903e-03
2.006051128277543394e-01
3.407665830105586959e-03
0.000000000000000000e+00
3.715671887309975052e-02
5.957349924737856961e-01
4.143379912262395168e-04
0.000000000000000000e+00
2.742377050648060408e-02
8.731225887001821395e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.644187918135106320e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.068641081660524059e-02
5.750255226482859500e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.536029375055945369e-02
2.291037068443464397e-05
1.134983539903021595e-03
1.198846910666995051e-02
7.599328266039072355e-02
0.000000000000000000e+00
6.425974399543844069e-05
